Bemis-Murcko scaffold	MAE	RMSE	MRE	Mean_relative_error_max	Mean_relative_error_mean	n molecules test
O=S1c2ccccc2N(CCC2CCCCN2)c2ccccc21	32.45356140136721	33.147712046769804	8.145974247331127	3.3595819256073716	6.9144080124081775	2
O=S1c2ccccc2N=C(N2CCNCC2)c2ccccc21	13.865836181640631	13.865836181640631	11.044954740832111	3.0967116717975327	7.245890402504448	1
O=[P+](c1ccccc1)c1ccccc1	36.897587890625005	36.897587890625005	5.210566970842219	2.8291573996599424	5.057379049721505	1
O=[PH](COCCn1cnc2cncnc21)Oc1ccccc1	2.9209313964843773	2.9209313964843773	1.9384354092871734	0.6523430847964037	1.5263954149540377	1
O=[PH](OCC1CCC(n2cnc3cncnc32)O1)O[PH](=O)OCC1CCC([n+]2ccccc2)O1	115.62339274088542	136.03971365047542	39.511634139433994	7.585107884855084	26.96874820840073	3
O=[PH](Oc1ccccc1)Oc1ccccc1	25.58735205078127	28.819787017576775	4.34414964747282	2.146743834383901	3.9365908056194803	5
O=[PH](Sc1ccccc1)Sc1ccccc1	29.124226888020832	29.399707376558286	4.396008565106305	2.9929826304338025	5.987502996967124	3
O=[PH]1NCCCO1	24.174472045898444	27.369831907147486	6.659598318600849	2.4629741439574278	5.750125009552774	7
O=[PH]1OC2COC(n3cnc4cncnc43)C2O1	50.26687286376952	69.74121777935335	16.590215858031286	2.9626295433484313	10.226918413718113	2
O=[PH]1OCC2OC(n3cnc4cncnc43)CC2O1	30.579645538330077	35.702092569210286	16.080281011474543	3.825945062376036	11.172904190330838	4
O=[p+]1oc2ccccc2c2ccccc21	419.79646240234376	419.79646240234376	114.18683016057659	32.6489133063987	55.197528304444766	1
O=c1[nH][nH]c(-c2ccccc2)c1N=Nc1ccccc1	53.37267333984374	53.37267333984374	18.772043239956297	11.919928832375321	27.891036389225526	1
O=c1[nH][nH]c(=O)c2ccccc12	13.358447265625003	13.358447265625003	19.487158666119626	2.9833945117082816	6.980743430570457	1
O=c1[nH][nH]c2ccccc12	31.478554687499994	31.478554687499994	39.08437383598211	7.030229294153117	16.449794610791336	1
O=c1[nH]c(-c2ccc(-c3ccc(N4CCNCC4)nc3)cc2)nc2[nH]ccc12	29.646242675781252	29.646242675781252	23.127700336062137	6.621011853622756	15.492280628498238	1
O=c1[nH]c(-c2cccc(S(=O)(=O)N3CCCCC3)c2)nc2cn[nH]c12	36.99648437500002	37.14930445209802	5.677790726672809	3.82986380693582	7.872610627045365	2
O=c1[nH]c(-c2cccc(S(=O)(=O)N3CCCCC3)c2)nn2cncc12	34.685534667968795	34.69995218220524	5.443429797233018	3.5906350587959412	7.3715457104239555	2
O=c1[nH]c(-c2cccc(S(=O)(=O)N3CCN(C4CCCC4)CC3)c2)nc2cn[nH]c12	38.38236083984373	38.38236083984373	7.099955760237463	3.9733292794869284	8.245672414254582	1
O=c1[nH]c(-c2cccc(S(=O)(=O)N3CCN(Cc4ccccc4)CC3)c2)nc2cn[nH]c12	85.52518310546873	85.7268365310969	12.40574167471261	8.853538623754527	18.194933845373903	2
O=c1[nH]c(-c2cccc(S(=O)(=O)N3CCNCC3)c2)nc2cc[nH]c12	68.75486185709634	74.20446445925575	15.21001683986807	8.28693047151089	17.64222113768416	3
O=c1[nH]c(-c2cccc(S(=O)(=O)N3CCNCC3)c2)nc2cn[nH]c12	21.50254150390625	30.88508584694877	4.391460084354363	2.1732157846291686	4.325135525880546	13
O=c1[nH]c(-c2cccc(S(=O)(=O)N3CCNCC3)c2)nn2cncc12	39.39417619977678	45.35251518362574	7.6277692394536825	3.8372081863203413	7.568757845287484	7
O=c1[nH]c(-c2cccc(S(=O)(=O)NCCC3CCCN3)c2)nc2cn[nH]c12	17.831181640625005	24.511062247773086	8.592102287148014	3.5042211168439024	8.083876300645544	3
O=c1[nH]c(-c2ccccc2)nc2c1CSCC2	46.891400146484386	46.891400146484386	21.11749612541517	10.472440625889849	24.504107926162202	1
O=c1[nH]c(-c2ccccc2)nc2ccccc12	7.410165405273432	7.410165405273432	4.47338690327403	1.6549413536880095	3.872341032135875	1
O=c1[nH]c(-c2ccccc2)nc2cn[nH]c12	28.53669840494793	28.657911926169206	4.787038954568985	2.9541095657295995	6.0905206937976475	3
O=c1[nH]c(-c2ccccc2)nc2n[nH]nc12	58.18322509765625	58.18322509765625	34.18721728518494	12.99428825657858	30.404893494997292	1
O=c1[nH]c(-c2ccccc2)nc2sc3c(c12)CCNC3	7.559202880859374	7.559202880859374	7.079231017849198	1.6882264786625367	3.9502237649054677	1
O=c1[nH]c(-c2ccccc2-c2ccc(Cn3cnc4ccccc43)cc2)no1	129.45344512939454	176.5397762294876	24.04234259575825	10.753578159496486	18.863321792347055	2
O=c1[nH]c(=Cc2cccc[nH+]2)sc1=C1Nc2ccccc2S1	10.47786682128907	10.47786682128907	5.495000430715895	2.3400631635896616	5.475434272014822	1
O=c1[nH]c(=Cc2scc[n+]2Cc2ccccc2)sc1=C1Nc2ccccc2S1	28.92589660644532	28.92589660644532	11.832568357377616	6.4601341357971505	15.115848323810111	1
O=c1[nH]c(=O)[nH]c(=O)[nH]1	74.90070495605468	74.90070495605468	93.16008079111278	7.753696165223052	15.755332920793418	1
O=c1[nH]c(=O)c2[nH]c(-c3cnn(Cc4ccccc4)c3)nc2[nH]1	6.1381274414062545	6.1381274414062545	2.4515246590806994	1.3708521175197104	3.2076102828853883	1
O=c1[nH]c(=O)c2[nH]c(=O)[nH]c2[nH]1	38.826477024244234	52.46795821721068	29.52478374587334	5.50715015594479	16.097028137953345	23
O=c1[nH]c(=O)c2[nH]c(C34CCC(CC3)CC4)nc2[nH]1	6.8534832763672	6.8534832763672	2.911172914946564	1.530615346696266	3.581434833458274	1
O=c1[nH]c(=O)c2[nH]c(Cc3ccccc3)nc2[nH]1	82.79387817382815	82.79387817382815	26.33393071686646	8.570794842011194	17.786586921417435	1
O=c1[nH]c(=O)c2[nH]c(NCc3ccccc3)nc2[nH]1	28.282845458984383	28.282845458984383	19.377120758416268	6.31651899655717	14.77980814010477	1
O=c1[nH]c(=O)c2[nH]c(Sc3ccc4ccccc4n3)nc2[nH]1	23.875532226562513	23.875532226562513	13.540255331799758	5.3322164165094055	12.476671983489808	1
O=c1[nH]c(=O)c2[nH]cnc2[nH]1	64.36673384693864	101.20675118406675	26.146688734303538	6.575898758597913	19.088079347591854	313
O=c1[nH]c(=O)c2c(-c3ccccc3)n3c(c2[nH]1)C(c1ccco1)Nc1ccccc1-3	73.740361328125	73.740361328125	27.073598901540183	16.468724613213553	38.53460905099558	1
O=c1[nH]c(=O)c2c(nc(Oc3ccccc3)n2Cc2ccccc2)[nH]1	18.28680419921875	18.75836454243964	6.219732904710749	4.084063828662397	9.556162160277234	2
O=c1[nH]c(=O)c2c(ncn2CC2OCCO2)[nH]1	21.780876464843743	21.780876464843743	23.27762794148097	4.8644087155716775	11.382064641994962	1
O=c1[nH]c(=O)c2c(ncn2CCCNCCc2ccccc2)[nH]1	75.22249450683594	75.4875807804827	35.21652364552244	7.787007712922975	16.00568369668058	2
O=c1[nH]c(=O)c2c(ncn2CCNCCc2ccccc2)[nH]1	4.3547515869140625	5.4612138462630675	1.4343714054394143	0.45080244170953027	0.918392799371231	2
O=c1[nH]c(=O)c2ccccc2[nH]1	18.908984375000003	18.908984375000003	25.483806435309976	4.223017771797392	9.881295769622133	1
O=c1[nH]c(=O)c2cn[nH]c2[nH]1	56.227447509765625	56.227447509765625	133.8748750232515	43.58716861222141	120.49637272925386	1
O=c1[nH]c(=O)c2nc3ccccc3nc2[nH]1	92.4603547295777	128.20621383284504	21.926556469635262	7.181103804786786	27.736797966349876	62
O=c1[nH]c(=O)c2nccnc2[nH]1	16.688165435791014	24.229198776668426	7.984662544133536	2.0209769556773147	6.67787617095921	4
O=c1[nH]c(=O)c2ncn(C3CCCO3)c2[nH]1	58.96761832101005	94.29786010774912	36.62730538213513	8.939291306910306	26.866979354369423	14
O=c1[nH]c(=O)n(-c2ccc(Oc3ccccc3)cc2)c(=O)[nH]1	43.55472412109373	43.55472412109373	6.62328529821985	4.508770612949662	9.161718560643159	1
O=c1[nH]c(=O)n(-c2ccccc2)c2ccccc12	11.42819702148438	11.42819702148438	6.80776614135008	2.552304140942554	5.97204972214706	1
O=c1[nH]c(=O)n(C2CC2)c2ncccc12	6.978201904296881	6.978201904296881	5.474817122467348	1.5584692478776314	3.6466092302484054	1
O=c1[nH]c(=O)n(CC#Cc2ccccc2)c2nc[nH]c12	27.16901611328126	27.16901611328126	14.686748534126849	6.067763112667782	14.197752701086657	1
O=c1[nH]c(=O)n(CC2CC2)c2ccccc12	14.92354248046874	14.92354248046874	10.36213198199468	3.3329333751270194	7.798617538390765	1
O=c1[nH]c(=O)n(CC2COc3ccccc3O2)c2ccsc12	6.0521917724609295	6.0521917724609295	3.492522230054204	1.3516597669423194	3.162702754000242	1
O=c1[nH]c(=S)[nH]c2cc[nH]c12	49.60709960937501	49.60709960937501	31.681632142914168	11.07894845662297	25.92325498779418	1
O=c1[nH]c(=S)[nH]c2nc(-c3ccccc3)c(-c3ccccc3)nc12	43.89213500976564	43.89213500976564	20.5959997230377	9.802602959122218	22.936777533387787	1
O=c1[nH]c(=S)n(CC2CCCO2)c2nc[nH]c12	18.605181884765628	18.605181884765628	17.601875009239002	4.155168368046638	9.722537255572982	1
O=c1[nH]c(C2CC3CCN2CC3)nc2cc(-c3cn[nH]c3)sc12	32.330944213867184	32.345708302521125	36.41408586928198	7.220596796021795	16.89522905898403	2
O=c1[nH]c(C2CCCN2)nc2c1oc1ccccc12	22.34709838867188	22.34709838867188	18.285818172548794	4.9908652824441395	11.677956065332726	1
O=c1[nH]c(C2CCN(Cc3ccccc3)C2)nc2c1cnn2C1CCOCC1	20.659879150390623	20.659879150390623	17.610603205379213	4.614051981059189	10.796263427007002	1
O=c1[nH]c(C2CCN(Cc3ncccn3)C2)nc2c1cnn2C1CCOCC1	9.463697509765623	9.463697509765623	11.09070374987182	2.1135647466869805	4.945458323603408	1
O=c1[nH]c(C=Cc2ccccc2)nc2ccccc12	12.76110015869142	12.804064585795274	5.035304733264018	2.849986635405445	6.6685868745291526	2
O=c1[nH]c(CCCc2ccc(-c3ccc(NS(=O)(=O)c4ccccc4)cn3)cc2)nn1Cc1ccccc1	42.62906127929688	42.62906127929688	13.622119664886839	9.520515740418277	22.276731236765794	1
O=c1[nH]c(CCCc2ccccc2)nn1Cc1ccccc1	3.766694335937501	3.766694335937501	1.6761722748030887	0.8412306449744286	1.968366997878958	1
O=c1[nH]c(CSC2CCCCC2)nc2cc(OCC3CC3)ccc12	11.99746215820312	11.99746215820312	6.381459087898258	2.679440360506325	6.269531441719968	1
O=c1[nH]c(Cc2ccccc2)nn2c(CCCCc3ccccc3)ncc12	23.883379516601565	23.883379516601565	11.768690015079118	5.333968982624969	12.480772753384587	1
O=c1[nH]c(Cc2ccccn2)nc2c1cnn2C1CCOCC1	13.271695556640623	13.271695556640623	15.309373118745672	2.964019911702837	6.935409462442153	1
O=c1[nH]c(N2CCC3(CC2)CNc2ccccc23)nc2c1CCCC2	4.414271850585948	4.414271850585948	2.48369540909579	0.9858566755819965	2.306772531941287	1
O=c1[nH]c(N2CCCCC2)nc(-c2ccccc2)c1-c1ccccc1	44.534727783203124	44.534727783203124	25.63592435137182	9.94611572789064	23.272578183905672	1
O=c1[nH]c(OCC2CCCCC2)nn2c(C3CCOCC3)ncc12	32.31572631835937	32.31572631835937	12.859933271661971	7.217198123628588	16.8872766209513	1
O=c1[nH]c(Oc2cnn(Cc3ccccc3)c2)nc2cnccc12	69.71763916015624	69.71763916015624	43.35000103227499	15.570314266606271	36.432449212455076	1
O=c1[nH]c2c(c(=O)[nH]1)CN=C(c1ccccc1)N2	40.4514099121094	40.4514099121094	15.046088864463231	9.034172304830578	21.138752759680006	1
O=c1[nH]c2c(c(=O)[nH]1)Nc1ccccc1N2	51.68853759765625	51.68853759765625	15.11360748469481	7.178963555230035	22.651911480823756	1
O=c1[nH]c2c(c(=O)n1C1CCCCC1)CCC2	17.659516250147963	30.434773569788504	4.4148035866725674	2.357846318547196	5.244826808205908	33
O=c1[nH]c2c(c3ccccc13)Cc1cc(S(=O)(=O)NCCCN3CCOCC3)ccc1-2	12.285372924804676	12.285372924804676	9.181893067865975	2.7437406031813194	6.419985394382278	1
O=c1[nH]c2c3cc4c(cc3ncc2c2ccccc12)OCO4	38.65226928710938	38.65226928710938	38.42937888954999	8.632363160422855	20.198573197721483	1
O=c1[nH]c2cc(NS(=O)(=O)c3ccccc3)c(Oc3ccccc3)cc2[nH]1	1.4752557373046784	1.4752557373046784	0.7910642593729843	0.3294746599304713	0.7709265599379659	1
O=c1[nH]c2cc3c(cc2o1)C(c1cc2ccccc2s1)=NN=CC3	17.029159545898438	17.029159545898438	7.348073158963727	3.80318910708827	8.898952944483913	1
O=c1[nH]c2ccc(-c3cnoc3)c3c2n1C(c1ccccn1)CO3	32.218870849609374	32.218870849609374	20.015450611672595	7.195567011258124	16.836662716225177	1
O=c1[nH]c2ccc(-n3ccc(=O)n(C4CCc5ccccc54)c3=O)cc2o1	39.70131958007812	39.70131958007812	14.988417238024057	8.86665168395527	20.74677695189762	1
O=c1[nH]c2ccc(Cc3ccn(-c4ccccn4)n3)cc2s1	66.81543090820313	66.81543090820313	33.82545988366482	14.92215269523922	34.91583797867025	1
O=c1[nH]c2ccc(N3CCOCC3)cc2[nH]c1=O	54.19962280273438	54.19962280273438	43.91122320565047	12.104614704916559	28.32317658603885	1
O=c1[nH]c2ccc(NS(=O)(=O)c3ccccc3)cc2[nH]1	29.907549438476565	29.907549438476565	13.590634117275544	6.679370519581151	15.628832087719317	1
O=c1[nH]c2ccc(Nc3ccnc(N4CCCCC4)n3)cc2[nH]1	41.643206176757815	41.643206176757815	16.53755060432779	9.300340847051503	21.76155148617807	1
O=c1[nH]c2ccc(Nc3ccncn3)cc2[nH]1	31.551113891601574	31.551113891601574	16.71139506970422	7.046434226282288	16.487711980773618	1
O=c1[nH]c2ccc3ccccc3c2[nH]c1=O	30.40168701171875	30.40168701171875	42.289173753955694	6.789728205225735	15.88705428597471	1
O=c1[nH]c2cccc(-c3ccccc3)c2c2ccsc12	58.87004089355469	61.34807891445219	48.293269911660175	13.147677526700619	30.763803835390487	2
O=c1[nH]c2cccc3c2n1CCC3	28.7102197265625	28.7102197265625	92.2861450548457	6.4119661708420805	15.003141739546965	1
O=c1[nH]c2ccccc2c(-c2ccccc2)c1C1=NNC(c2ccccc2)C1	3.0555853271484352	3.0555853271484352	1.2558404205122828	0.6824158761721537	1.5967617175034705	1
O=c1[nH]c2ccccc2c(=O)n1-c1cccc(-c2cccc3[nH]c4c(c23)CCCC4)c1	8.694816284179694	8.694816284179694	3.5717932400195926	1.9418474817267497	4.543662930945038	1
O=c1[nH]c2ccccc2c(NC2CN3CCC2CC3)c1-c1nc2ccccc2[nH]1	5.737144165039069	5.737144165039069	3.521232532399846	1.2812989469892508	2.9980678625270083	1
O=c1[nH]c2ccccc2c2ccccc12	59.10756530761719	59.10756530761719	70.07417345301387	13.200724787300606	30.88792731771569	1
O=c1[nH]c2ccccc2cc1-c1[nH]cnc1-c1ccccc1	18.028498535156245	18.028498535156245	10.520218553513594	4.026375409852655	9.421178989581676	1
O=c1[nH]c2ccccc2cc1-c1cccc(Oc2ccccc2)c1	11.314954833984388	11.314954833984388	4.484189289416395	2.527013318292029	5.9128725857078415	1
O=c1[nH]c2ccccc2cc1-c1nc2ccc(N3CCNCC3)cc2[nH]1	50.87872639973958	50.87872639973958	36.560439579203994	11.362945863797476	26.587770869502798	1
O=c1[nH]c2ccccc2cc1C(c1nnnn1CCc1ccccc1)N1CCN(C2CCCCC2)CC1	27.898728637695314	27.898728637695314	15.610300267286993	6.230732677705761	14.579079647977894	1
O=c1[nH]c2ccccc2cc1CNc1ccc[nH]c1=O	9.218966064453127	9.218966064453127	4.4819709584584215	2.058907911482296	4.817568652360298	1
O=c1[nH]c2ccccc2n1-c1ccccc1	16.349613647460927	16.349613647460927	6.50782695038846	3.651423451728812	8.543841645096919	1
O=c1[nH]c2ccccc2n1C1CCN(C2CCN(Cc3ccccc3)CC2)CC1	7.376082763671874	7.376082763671874	9.38313543273359	1.647329543432168	3.8545304159972167	1
O=c1[nH]c2ccccc2n1C1CCN(CCCC(c2ccccc2)c2ccccc2)CC1	28.567385457356796	30.42981161362189	8.769836771711455	4.382590229050489	9.777473375123588	3
O=c1[nH]c2ccccc2n1C1CCN(Cc2ccc(-c3[nH]c4cc5nc[nH+]c5cc4nc3-c3ccccc3)cc2)CC1	7.84462402343749	7.84462402343749	5.554502601031998	1.7519707038229162	4.099376711080973	1
O=c1[nH]c2ccccc2n1C1CCN(Cc2ccccc2)CC1	8.493078613281256	8.493078613281256	4.532059025230126	1.8967926150797874	4.438240579617818	1
O=c1[nH]c2ccccc2n1CCCN1CCC(n2c(=O)[nH]c3ccccc32)CC1	19.710744018554678	26.010684304448933	5.471482486146119	2.3077044996828677	4.698891686029212	4
O=c1[nH]c2ccccc2n1CCCN1CCN(C(c2ccccc2)c2ccccc2)CC1	33.879023640950514	35.55153885252433	8.896040655224445	4.341356649127558	9.350286834382215	3
O=c1[nH]c2ccccc2n1CCN1CCN(c2ccccc2)CC1	95.87830322265624	106.8042508514702	20.186769086918147	11.107045011472879	23.432525110715364	3
O=c1[nH]c2ccccc2o1	12.716313999720981	17.673481273239517	5.084413642724188	2.3289295760880386	5.4720789407584345	28
O=c1[nH]c2ccccc2s1	43.961294555664075	56.31890321821165	10.125161675912137	3.882380989242886	9.16458275709652	12
O=c1[nH]c2ccn(-c3ccc(-c4ccccc4)cc3)c2c(=O)n1-c1ccccc1	41.24126220703124	41.24126220703124	16.513679109085945	9.210573121098633	21.551507034878224	1
O=c1[nH]c2ccncc2n1Cc1cc2ccccc2[nH]1	43.146550292968755	43.146550292968755	24.137255065854802	9.636088594999274	22.54715623158373	1
O=c1[nH]c2ccnn2c2ncccc12	25.150865478515627	25.150865478515627	26.77903053504645	5.617041602312763	13.143124756280928	1
O=c1[nH]c2cnc(Nc3ccc(OC4CCNCC4)cc3)nc2n1C1CCCC1	10.234062499999993	10.234062499999993	7.793224565945777	2.285613386635696	5.348029089335922	1
O=c1[nH]c2cnc(Nc3ccc4ncnn4c3)nc2n1C1CCOCC1	18.56243041992188	18.56243041992188	15.826098064559536	4.145620515437262	9.700196559725553	1
O=c1[nH]c2cnc3cc(-c4cnoc4)ccc3c2n1Cc1ccccn1	15.824814453124986	15.824814453124986	10.711621791129376	3.5342179857792093	8.269596558420082	1
O=c1[nH]c2cnc3ccc(-c4ccc(OCCCN5CCCCC5)nc4)cc3c2[nH]1	23.965644531250007	23.965644531250007	18.786269915536575	5.3523415515566395	12.523762103056287	1
O=c1[nH]c2cnc3ccc(-c4cccnc4)cc3c2[nH]1	27.25877197265625	27.25877197265625	27.077353702847173	6.0878086413829395	14.244656552502045	1
O=c1[nH]c2cnc3ccc(-c4cccnc4)cc3c2n1-c1ccc(N2CCNCC2)cc1	1.5157794189453	1.5157794189453	1.0699367678021459	0.3385249729643782	0.7921030798410866	1
O=c1[nH]c2cnc3ccc(-c4cccnc4)cc3c2n1C1CCOCC1	20.644328613281246	20.644328613281246	21.28720211722133	4.610579018510195	10.788137159963416	1
O=c1[nH]c2cnc3ccc(-c4cccnc4)nc3c2n1C1CCNCC1	14.820904541015622	14.820904541015622	14.189472992834487	3.3100108408557314	7.744981879446453	1
O=c1[nH]c2cnc3ccc(-c4cnc5ccccc5c4)cc3c2n1-c1ccccc1	21.59094848632813	21.59094848632813	11.13509462935953	4.8219913539235595	11.282813698981837	1
O=c1[nH]c2cncnc2n1CCCCCN1CCCCC1	37.18694458007812	37.18694458007812	25.109348129694883	8.305106436501278	19.432836310876617	1
O=c1[nH]c2cncnc2n1Cc1ccccc1	15.064382324218755	15.064382324218755	12.22163096237121	3.364387690776031	7.872216422637622	1
O=c1[nH]c2cncnc2n1Cc1cccnc1	9.773405761718749	9.773405761718749	9.266526748571868	2.1827331074054737	5.107303020238073	1
O=c1[nH]c2nc(N3CCCCC3)[nH]c2c(=O)n1Cc1ncc2ccccc2n1	21.003729248046852	21.037753986120865	5.8246614664578065	2.174299094000709	4.462496605515113	2
O=c1[nH]c2nc(NCCC3CCNCC3)ncc2cc1-c1ccc(-c2cnccn2)cc1	27.630709228515627	27.630709228515627	15.452552557751593	6.170874850034757	14.439020351212841	1
O=c1[nH]c2nc(NCCc3ccccc3)ncc2c(=O)n1-c1ccccc1	0.10680297851561704	0.10680297851561704	0.0540200184692818	0.023852728809097966	0.055812189531697684	1
O=c1[nH]c2nc(Nc3ccc(N4CCNCC4)cc3)ncc2cc1-c1ccc(-c2cncs2)cc1	28.451478271484376	28.451478271484376	15.23261498633921	6.354180425112644	14.867930836899564	1
O=c1[nH]c2nc(Nc3ccccc3)ncc2cc1-c1ccccc1	20.366591186523436	23.270884305957182	7.550014060449832	4.548550827792441	10.642999504462672	2
O=c1[nH]c2ncccc2o1	17.25895721435547	21.76734997165641	5.569258481347628	3.2021042084514346	6.883376363540672	26
O=c1[nH]c2nccnc2[nH]1	46.638146972656244	46.638146972656244	23.453933604554308	10.415880599574827	24.371765042717865	1
O=c1[nH]c2ncncc2cc1-c1ccn[nH]1	47.27424194335937	47.27424194335937	42.5817347715361	10.557942188529431	24.70417012690615	1
O=c1[nH]c2ncncc2cc1Oc1ccccc1	16.169470214843756	16.169470214843756	10.472454802359945	3.611191311158602	8.449703826621658	1
O=c1[nH]c2ncncc2nc1CNc1ccccc1	38.150357055664045	68.16255078760524	7.762682249399159	3.0240332397828	5.507548583531529	4
O=c1[nH]cc(-c2ccc[nH]2)c2ccccc12	15.22536254882813	15.22536254882813	12.37934998685107	3.400340036811714	7.956340095325645	1
O=c1[nH]cc(-c2cccc(-n3ccc4cc(C5CC5)ccc4c3=O)c2)cc1Nc1ccc(N2CCNCC2)cn1	25.9111328125	25.9111328125	15.656273602719033	5.786835093018581	13.540418774938749	1
O=c1[nH]cc(-c2ccccc2)c2ccncc12	23.188709716796872	24.512007413782893	32.879375182487045	5.178825646953027	12.117758134621155	2
O=c1[nH]cc(-c2ccccc2)c2sc(C=NC3CCS(=O)(=O)CC3)cc12	60.1870458984375	60.1870458984375	34.36118171867864	13.441809428809519	31.45203307738645	1
O=c1[nH]cc(-c2ccccc2OCC2CC2)c2ccccc12	21.35146911621095	21.35146911621095	10.027930263108656	4.768507485307073	11.157668612396474	1
O=c1[nH]cc(-c2ccccc2Oc2ccccc2)c2cc[nH]c12	24.982904663085932	25.784113317081722	11.128102894072505	5.579530253503201	13.055353225983298	2
O=c1[nH]cc(C2CCCO2)c(=O)[nH]1	26.885743408203126	26.885743408203126	38.667831739109914	7.978202144931044	26.554374922380486	1
O=c1[nH]ccc(NCCc2ccccc2)c1-c1nc2ccc(N3CCOCC3)cc2[nH]1	44.35613281249999	44.35613281249999	24.06474219428168	9.906229411403428	23.17924954744977	1
O=c1[nH]ccc2c(S(=O)(=O)N3CCCNCC3)cccc12	17.850904541015623	17.850904541015623	25.760739650791	3.986712645393877	9.328373434919937	1
O=c1[nH]ccc2c1OCO2	27.84759155273437	30.76629726849062	18.643656284998997	6.2193120316094275	14.55235686629516	2
O=c1[nH]ccc2c3nc[nH]c3c3ccccc3c12	49.57187255859375	49.57187255859375	33.28982107218706	11.071081060968767	25.904846336067685	1
O=c1[nH]ccc2cc(OC3CCNCC3)ccc12	14.426507568359376	14.426507568359376	26.519315383013563	3.2219286154099023	7.538881273503151	1
O=c1[nH]ccc2ccccc12	13.451257934570314	18.85010096416097	19.47651262430984	3.004122283046792	7.029243638314962	2
O=c1[nH]ccc2nc(-c3ccc(CN4CCC(c5nc(-c6ccccn6)n[nH]5)CC4)cc3)c(-c3ccccc3)cc12	22.626722412109388	22.626722412109388	16.781667590380025	5.0533148142106015	11.824079602434532	1
O=c1[nH]ccc2nc(-c3ccc(CN4CCC(n5c(=O)[nH]c6ccccc65)CC4)cc3)c(-c3ccccc3)cc12	27.751649780273425	27.751649780273425	18.96511295036795	6.1978849786210075	14.502220433182346	1
O=c1[nH]ccc2nc(NC3CCNCC3)nc(Nc3ccc(Oc4ccccc4)cc3)c12	22.14328125	22.14328125	12.49056929715704	4.945346000089334	11.571447043473379	1
O=c1[nH]cn[nH]1	1.9255523681640625	1.9255523681640625	1.2503586806260145	0.4300411756664424	1.006238732466319	1
O=c1[nH]cnc2[nH]cnc12	47.97758289683949	53.589415842795404	66.16728285511101	5.456945204731347	11.198697200726857	11
O=c1[nH]cnc2[nH]ncc12	29.32440948486328	32.721724258440325	20.74164441979715	3.0356531557829483	6.266589108124738	2
O=c1[nH]cnc2c1N=C(CNc1ccccc1)CN2	92.50087109375002	107.86878525639551	25.499901000615278	11.274358666084723	38.88369667552034	5
O=c1[nH]cnc2c1N=CCN2	133.04310485839844	133.48671915762841	61.5631349485133	23.36308238029832	64.86617277096258	8
O=c1[nH]cnc2c1NC(CNc1ccccc1)CN2	3.878833007812503	4.208877770952454	1.6054144368558496	0.351313878883832	2.5274293147592757	2
O=c1[nH]cnc2c1NCCN2	95.32378295898438	95.32378295898438	130.06383266337068	21.289034964933084	49.81348943004722	1
O=c1[nH]cnc2c1[nH]c(=O)n2C1CCCO1	32.80373779296875	32.80373779296875	56.40257529740156	7.326187643596736	17.142297494836008	1
O=c1[nH]cnc2c1[nH]c[n+]2C1CCCO1	44.97355346679687	60.43193264071339	15.640573287983967	6.420222553122003	14.258572819965172	2
O=c1[nH]cnc2c1c(-c1ccccc1)cn2-c1ccccc1	1.330648193359366	1.330648193359366	0.5967299849138373	0.2971788889939624	0.6953587830598243	1
O=c1[nH]cnc2c1ccn2C1CCCO1	60.638702392578125	60.638702392578125	151.5967559814453	13.542679648154843	31.688055875669296	1
O=c1[nH]cnc2c1cnn2-c1ccccc1	19.039489542643224	19.881990461563905	8.830229610335243	4.252164003627663	9.949494046979204	3
O=c1[nH]cnc2c1ncn2C1CC2O[PH](=O)OCC2O1	91.28402826944988	135.79581210505793	24.40839025878853	6.390603599018313	22.712465630564168	24
O=c1[nH]cnc2c1ncn2C1CCC(CO[PH](=O)O[PH](=O)OC2CCCCO2)O1	47.03419494628906	47.03419494628906	19.11959144158092	5.369200336334368	24.36913505959471	1
