Bemis-Murcko scaffold	MAE	RMSE	MRE	Mean_relative_error_max	Mean_relative_error_mean	n molecules test
C(=Cc1nc(COc2ccc(CCCCn3ccnn3)cc2)co1)c1ccccc1	11.670357666015661	11.670357666015661	3.8050137478450847	2.6063868291083754	6.098595966245689	1
C(=Cn1cncn1)c1ccccc1	25.494847642686636	29.28266431220597	6.874205867224455	4.4813405462525555	10.680224383082567	45
C(=NC=NCCCCCCN=CN=CNc1ccccc1)Nc1ccccc1	179.67747192382814	210.19810350775893	42.53556431607311	13.93536192598072	23.822062834003546	2
C(=NC=Nc1ccccc1)N1CCCC1	28.50870544433593	28.50870544433593	15.854023715012751	6.366961194464876	14.897836124766485	1
C(=NCCCCCCOc1ccccc1)Nc1cc[nH+]cc1	25.22796325683595	25.22796325683595	11.399893021615881	5.634260152053767	13.18341385566646	1
C(=NCCCCCCOc1ccccc1)Nc1ccncc1	18.294283447265627	18.294283447265627	9.087617826866836	4.085734198513853	9.560070601926975	1
C(=NCc1ccccc1)Nc1cccc2ncccc12	11.136631469726552	11.136631469726552	7.094299573019846	2.487187660739359	5.819685883031446	1
C(=NN1CCN(CCCC(c2ccccc2)c2ccccc2)CC1)c1cccnc1	11.06975036621094	11.06975036621094	7.3096608334726225	2.4722508411226864	5.7847357264217525	1
C(=NN1CCN(Cc2ccccc2)CC1)c1cnn(-c2ccccc2)c1	26.567197265624998	26.567197265624998	15.926621464915172	5.93335654494037	13.883259340920418	1
C(=NN=Cc1ccccc1)NN=Cc1ccccc1	31.8098385620117	41.431794399142255	8.681589125095359	4.710213728883531	10.437686236742582	4
C(=NN=Cc1ccccc1)c1ccccc1	396.6189941406251	396.6189941406251	18.625856773768437	10.801170864396108	29.13929966729427	1
C(=NNC1=NCCN1)c1c2ccccc2c(C=NNC2=NCCN2)c2ccccc12	24.15240478515625	24.15240478515625	24.182633076501876	5.3940514528221035	12.621357683562303	1
C(=NNc1cc(N2CCOCC2)n2nc(-c3ccncc3)cc2n1)c1ccccc1	16.137399291992182	16.137399291992182	8.590577211600843	3.6040287859550166	8.432944477308318	1
C(=NNc1cc(N2CCOCC2)nc(OCCc2ccccn2)n1)c1ccccc1	36.486284790039036	36.486284790039036	20.01277173575352	8.148625332776271	19.066691494108394	1
C(=NNc1ccccc1)C1=NCCc2ccccc21	40.44368347167969	40.44368347167969	23.73316323671128	9.032446728533074	21.134715142343282	1
C(=NNc1ccccc1)c1ccccc1	45.39800292968749	49.68266016583148	12.765495972030976	10.138914358068496	23.72370114660979	2
C(=NNc1nc(-c2ccccc2)cc(-c2ccccc2)n1)c1ccccc1	58.79226135253907	58.79226135253907	21.556156541959034	13.130306716218303	30.723158466270775	1
C(=NOCC1COCCN1)c1ccc2ncnc(Nc3ccc(OCc4ccccc4)cc3)c2c1	7.413881835937502	7.413881835937502	3.793431148146491	1.6557713587496656	3.8742831327728355	1
C(=NOCCCN1CCCCC1)c1ccc[nH+]c1	46.51851440429687	46.51851440429687	89.47588844834944	10.38916258805987	24.309248475556206	1
C(=NOCCCN1CCCCC1)c1cccnc1	15.604498291015624	15.604498291015624	55.930101401489694	3.4850139116972536	8.154465617621964	1
C(=NOCc1ccccc1)c1ccccc1	19.945694304435477	29.041089266556032	3.9310177146624254	2.8250493474064564	6.24867426944984	31
C(=NOCc1ccccc1)c1cn[nH]c1Oc1ccccc1	41.654233081958914	56.35467344981059	7.518133101322719	5.787609165454291	13.01911673639694	27
C(=Nc1cc(Cc2ccc(-c3ccccc3)cc2)no1)N1CCOCC1	18.719969482421874	18.719969482421874	9.044774354941236	4.180804333219108	9.782521979270008	1
C(=Nc1ccc(OCCCCCOc2ccc(N=Cc3ccccc3)cc2)cc1)c1ccccc1	38.894072875976576	38.894072875976576	26.568804478431982	8.686366105944385	20.3249328547167	1
C(=Nc1ccccc1)N1CCC(c2ccccc2)=N1	17.20482116699219	17.20482116699219	6.6093585213753565	3.842420307082408	8.990748696121086	1
C(=Nc1ccccc1)NC=Nc1ccccc1	221.60628479003904	223.74979534137952	24.57665689543884	19.80727927949967	42.07549280446439	4
C(=Nc1ccccc1)Nc1ccccc1	110.38644775390627	114.32142403162938	33.168378479468025	13.33353982420252	27.70174027330546	3
C(=Nc1ccccc1)c1cnon1	9.803597106933594	13.419761522819218	4.844527719294244	2.189475859150794	5.123080155901958	4
C(=Nc1ccccc1)n1ccnc1	22.915193725585937	29.296171443962134	5.0599385487187805	3.532809505800515	7.831136307324243	30
C(CCC1CC2C(CC3C2CCC2C4CCC(OC5OCCCC5OC5CCCCO5)CC4CCC23)O1)COC1CCCCO1	8.278394775390623	8.280470518283309	5.919753320043581	1.8488464300943863	4.326052930768753	2
C(CCCCCCC(CCCCCCOC1CCCCO1)OC1CCCCO1)CCCCCOC1CCCCO1	29.19944183349608	29.223158783175144	16.23545825968128	6.521226066083635	15.258795255345508	2
C(CCCCCCCCCOC1CCCCO1)CCCCCCCCCOC1CCCCO1	1.1471325683593818	1.1471325683593818	0.5227783659296276	0.25619362344992447	0.5994587530524272	1
C(CCN1CCCCC1)=C(c1ccccc1)c1ccccc1	16.711809082031237	16.711809082031237	8.976639137364364	3.7323139811575925	8.733114645931796	1
C(CCN1CCCCC1)=C(c1cccs1)c1cccs1	69.28900756835938	75.72705388601466	16.54209979996187	8.236795554406234	17.491948276120056	3
C(CCN1CCNCC1)=C1c2ccccc2Sc2ccccc21	26.563687489827483	33.95231418446109	5.518125850275417	3.020350095847832	6.293626242424241	12
C(CN1CCCC1)=C(c1ccccc1)c1ccccn1	38.08924682617187	42.83593875899574	9.855070408025274	4.007004316352246	8.15924641649977	5
C(c1ccc[nH]1)=c1ccc(=C2C=c3ccccc3=N2)[nH]1	5.471755371093764	5.471755371093764	2.710668468787161	1.2220286249539405	2.8593832502331833	1
C1=C(C2CCC3C4CCC(COC5CCCCO5)OC4CCC23)CCC2OC(COC3CCCCO3)CCC12	22.656125488281248	22.656125488281248	9.146968181307784	5.059881518733529	11.839444811185512	1
C1=C(CC2NCCc3ccccc32)CC2c3ccccc3CCN2C1	10.491329345703122	10.491329345703122	11.33095296004225	2.3430698020598357	5.482469403193886	1
C1=C(CCCCOC2CCCCO2)OC2CC3C(CCC4C5CCC(OC6OCC(OC7CCCCO7)CC6OC6CCCCO6)CC5=CCC43)C12	49.72019165039063	49.72019165039063	31.404870926219452	11.104205746469232	25.98235366196428	1
C1=C(CCCOC2CCCCO2)CCCC1	63.526824951171875	63.526824951171875	52.124574318910255	14.187695406282803	33.19730632796296	1
C1=C(COC2CCCC(COC3CCCCO3)O2)C2CC(C1)C2	19.898765869140618	19.898765869140618	13.053078729470052	4.444069561626902	10.398527340442653	1
C1=C(COC2CCCC(COC3CCCCO3)O2)C2CCCC2CO1	9.010865478515626	9.010865478515626	8.399389894216654	2.0124319900204632	4.708821223164746	1
C1=C(COC2CCCC(COC3CCCO3)O2)C2CC(C1)C2	7.764016113281258	7.764016113281258	4.991652380918901	1.7339682225480744	4.057253316940464	1
C1=C(COC2CCCCO2)C2C(CO1)CC1OC12	26.06586791992187	26.06586791992187	21.725177462845366	5.8213926924963975	13.621278927554945	1
C1=C(COC2CCCCO2)C2CCCC2CO1	43.62134460449218	44.1582461277471	37.5969257306231	9.742126274006651	22.79527019311939	2
C1=C(COC2CCCCO2)CCC1	11.481717529296873	11.481717529296873	13.45881787515751	2.5642570862285314	6.000018012614041	1
C1=C(Cc2ccccn2)c2ccccc2C1	91.8682800292969	91.8682800292969	22.319795925485153	9.510173916076283	19.736038268814124	1
C1=C(c2cc(COc3cccc(CC4CC4)c3)ccc2-c2ccccc2)CCC1	43.17792724609376	43.17792724609376	11.662145431637251	9.643096133217295	22.56355293211661	1
C1=C(c2cccc3ccccc23)Oc2ccccc2-n2cccc21	96.87042419433595	96.87042419433595	29.91720817008785	21.634452428608174	50.6217200146686	1
C1=C(c2ccccc2)C(c2ccc(OCCN3CCC3)cc2)Oc2ccccc21	24.370472819010416	24.370472819010416	14.301361147261696	5.442753443588176	12.735313816672333	1
C1=C(c2ccccc2)C(c2ccc(OCCN3CCCCC3)cc2)Oc2ccccc21	6.448023071289072	6.448023071289072	3.6634413222482087	1.440062326087429	3.369552897880302	1
C1=C(c2ccccc2)CCN(Cc2cncnc2)C1	27.30174926757813	27.30174926757813	38.47484395092747	6.097406929510928	14.267115260705475	1
C1=C(c2ccccc2)CCNC1	56.42735168457031	56.42735168457031	63.02619421933465	12.602142148599766	29.487324143591128	1
C1=C(c2ccccc2)c2ccccc2-n2cnnc2C1Cc1nnco1	12.212262573242185	12.212262573242185	5.539948545292227	2.7274125811243044	6.38178001046091	1
C1=C(c2cnsn2)CNCC1	17.646913452148425	17.646913452148425	8.826987521082646	3.941154514058519	9.221773511651236	1
C1=C2C(=CCC3CCCCC23)C2CCCC2C1	33.83313232421875	33.83313232421875	9.442419224754751	7.55608636863917	17.680229708707902	1
C1=C2C(CCC2C2CCOC2)C2=CCC3CCCCC3C2C1	50.67287353515627	50.67287353515627	16.265286491351436	12.11226540184441	27.47664528356791	1
C1=C2C(CCC3(COC4CCCCO4)CCCCC23)C2CCC3CC(OC4CCCC(COC5CCCC(COC6CCCCO6)O5)O4)CCC3C2C1	7.124597778320322	7.124597778320322	4.544907998418169	1.5911644135966414	3.72311153740513	1
C1=C2C(CCC3C2CCC2CCCCC23)C(CCCC2CO2)C1	78.0102001953125	78.0102001953125	30.494175668560906	17.422324503151803	40.765905026420384	1
C1=C2C(CCC3C2CCC2CCCCC23)C(c2ccoc2)C1	16.160202636718765	16.70487340446884	5.081538737072899	3.6091215465246482	8.444860854693342	2
C1=C2C(CCC3C2CCC2Cc4c([nH]c5ccccc45)C23)OCC1	32.83941955566405	32.83941955566405	11.514522985856962	7.334156591849217	17.16094376603606	1
C1=C2C3CC4CC5N(CCC35c3ccccc3)C2(CC2NCCC12c1ccccc1)O4	18.230634765625	18.230634765625	16.28898746035114	4.071519288374352	9.526809616769619	1
C1=C2C3CCC(OC4CCCCO4)CC3CCC2C2CCC3CCCC3C2C1	13.191257324218725	13.191257324218725	4.781000081265168	2.9460553252230492	6.893374737044778	1
C1=C2C3CCCC(OC4CC(OC5CCCCO5)CCO4)C3CCC2C2CCC3CC(OC4OCCCC4OC4CCCCO4)CCC3C2C1	53.24220092773439	53.24220092773439	37.916394336799875	11.890789915967122	27.82285522897595	1
C1=C2C3CCCC(OC4CC(OC5CCCCO5)CCO4)C3CCC2C2CCC3CC(OC4OCCCC4OC4OCCCC4OC4CCCCO4)CCC3C2C1	4.048757324218755	4.271597002772521	3.152866090552796	0.9042248803418695	2.115765068425543	2
C1=C2C3CCCCC3C(OC3CCCCO3)CC2C2CCC3CC(OC4CCCC(COC5OCCCC5OC5CCCCO5)O4)CCC3C2C1	25.29982360839844	25.29982360839844	15.996347754424914	5.65030900669967	13.220966025249764	1
C1=C2C3CCCCC3CCC23CCC(C1)C3	13.567058715820309	13.567058715820309	5.890014203273555	3.0299845264919396	7.089757822852412	1
C1=C2C3CCCCC3CCC2C2CCC3CC(OC4CC(OC5CC(OC6CC(OC7CCCC(COC8CCCCO8)O7)CCO6)CCO5)CCO4)CCC3C2C1	60.15247528076172	60.901291888006945	30.510030894486448	13.434088636939816	31.433967458873138	2
C1=C2C3CCCCC3CCC2C2CCC3CC(OC4CC(OC5CCC(OC6CCCCO6)CO5)CCO4)CCC3C2C1	1.109932861328133	1.109932861328133	0.5131688295011942	0.24788566672506096	0.5800192474486757	1
C1=C2C3CCCCC3CCC2C2CCC3CC(OC4CC(OC5CCCCO5)CCO4)CCC3C2C1	15.622922973632825	16.65065406128694	7.057819977823975	3.489128768454713	8.16409383110987	2
C1=C2C3CCCCC3CCC2C2CCC3CC(OC4CCC(OC5CC(OC6CCCCO6)CCO5)CO4)CCC3C2C1	23.783022460937502	23.783022460937502	9.769762959696633	5.311555847091634	12.428329019235855	1
C1=C2C3CCCCC3CCC2C2CCC3CC(OC4CCC(OC5CC(OC6OCCCC6OC6CCCCO6)CCO5)CO4)CCC3C2C1	60.79693023681642	65.00233926793427	22.688051469966766	13.578017294268452	31.770741232899553	2
C1=C2C3CCCCC3CCC2C2CCC3CC(OC4CCC(OC5CCCCO5)CO4)CCC3C2C1	39.35062255859375	44.14408744549095	18.240739270975237	8.788329140296979	20.56351269369694	3
C1=C2C3CCCCC3CCC2C2CCC3CC(OC4CCCC(COC5OCCCC5OC5CCCCO5)O4)CCC3C2C1	3.912288411458339	4.472356963561229	1.902724036013886	0.8737467418836742	2.04445030801317	3
C1=C2C3CCCCC3CCC2C2CCC3CC(OC4CCCCO4)CCC3C2C1	24.136400368430394	28.118387747549793	10.631591816777073	5.390477123555117	12.612994231980123	11
C1=C2C3CCCCC3CCC2C2CCC3CC(OC4OC(COC5CCCCO5)CC(OC5CCCCO5)C4OC4OCCCC4OC4CCCCO4)CCC3C2C1	13.186207275390615	13.186207275390615	5.84158387249839	2.944927477977179	6.890735725602812	1
C1=C2C3CCCCC3CCC2C2CCC3CC(OC4OC(COC5OCCCC5OC5CCCCO5)CCC4OC4CCCCO4)CCC3C2C1	18.03716735839845	18.03716735839845	9.176884944491706	4.028311452206193	9.425709069290454	1
C1=C2C3CCCCC3CCC2C2CCC3CC(OC4OCC(OC5CCCCO5)CC4OC4CC(OC5CCCCO5)CCO4)CCC3C2C1	28.236697794596353	36.11555848747844	18.814752338755643	6.749377998517152	15.310947952125757	3
C1=C2C3CCCCC3CCC2C2CCC3CC(OC4OCC(OC5CCCCO5)CC4OC4CCCCO4)CCC3C2C1	40.270904541015625	40.270904541015625	18.038479077722563	8.993859331118372	21.044425802482813	1
C1=C2C3CCCCC3CCC2C2CCC3CC(OC4OCCC(OC5CC(OC6CCCCO6)CCO5)C4OC4CCCCO4)CCC3C2C1	28.227817993164066	28.229807013210912	13.002705790318464	6.304229496418632	14.751052356375727	2
C1=C2C3CCCCC3CCC2C2CCC3CC(OC4OCCC(OC5CCCCO5)C4OC4CCCCO4)CCC3C2C1	68.6722900390625	69.0241401376476	28.25670390310709	15.336852340330202	35.88617958510806	3
C1=C2C3CCCCC3CCC2C2CCC3CC(OC4OCCCC4OC4CC(OC5CCCCO5)CCO4)CCC3C2C1	6.679394836425772	6.6886162023474185	2.79386844542378	1.4917354914297327	3.490461181409162	2
C1=C2C3CCCCC3CCC2C2CCC3CC(OC4OCCCC4OC4CC(OC5OCCCC5OC5CCCCO5)CCO4)CCC3C2C1	86.58632934570312	86.58632934570312	38.163932186928385	19.337665120980688	45.24754544733738	1
C1=C2C3CCCCC3CCC2C2CCC3CC(OC4OCCCC4OC4CCCCO4)CCC3C2C1	15.249189300537111	17.500636509785927	7.631449086801158	3.4056613588835782	7.968791276002333	4
C1=C2C3CCCCC3CCC2C2CCC3CC(OC4OCCCC4OC4OCCCC4OC4CCC(OC5CCCCO5)CO4)CCC3C2C1	13.323594970703112	13.323594970703112	5.605922064502509	2.975610811752526	6.962530615564452	1
C1=C2C3CCCCC3CCC2C2CCC3CC(OC4OCCCC4OC4OCCCC4OC4CCCCO4)CCC3C2C1	5.346659817165794	7.5503749309231285	2.268533832535528	1.1940905434084763	2.794011882669875	9
C1=C2C3CCCCC3CCC2C2CCC3CC(OC4OCCCC4OC4OCCCC4OC4OCCCC4OC4CCCCO4)CCC3C2C1	77.65774597167967	77.65774597167967	31.185971114864437	17.343609516633837	40.5817225045091	1
C1=C2C3CCCCC3CCC2C2CCC3CCCCC3C2C1	94.39819490872895	166.17581965474653	12.999123086984163	8.456848808432238	19.125347818931843	39
C1=C2CC(COC3CCCCO3)CCC2C2CCC(OC3CCC(OC4CCCCO4)CO3)CC2C1	27.361436157226564	27.361436157226564	19.10447993103377	6.110737037079365	14.298305926395841	1
C1=C2CC(OC3CCC(OC4CCC(OC5CCC(OC6CCC(OC7CCC(OC8CCCCO8)CO7)CO6)CO5)CO4)CO3)CCC2C2CCC3CCCC3C2C1	77.69521484375002	77.69521484375002	23.220327209728037	17.351977587044402	40.60130266808313	1
C1=C2CC(OC3CCC(OC4CCC(OC5CCC(OC6CCC(OC7CCCCO7)CO6)CO5)CO4)CO3)CCC2C2CCC3CCCC3C2C1	30.848000030517575	36.89333404937441	16.439601966464185	6.889405045229045	16.120284736490863	4
C1=C2CC(OC3CCC(OC4CCC(OC5CCC(OC6CCCCO6)CO5)CO4)CO3)CCC2C2CCC3CCCC3C2C1	3.046193847656241	3.046193847656241	1.132456168503008	0.6803184401590676	1.5918539982555027	1
C1=C2CC(OC3CCC(OC4CCC(OC5CCCC(COC6CCCC(COC7CCCCO7)O6)O5)CO4)CO3)CCC2C2CCC3CCCC3C2C1	38.49710571289063	38.49710571289063	24.423998041422806	8.597709869771894	20.117489140581203	1
C1=C2CC(OC3CCC(OC4CCC(OC5CCCCO5)CO4)CO3)CCC2C2CCC3CCCC3C2C1	49.20281127929687	49.20281127929687	26.177277760851705	10.988657155462048	25.711985440658136	1
C1=C2CC(OC3CCC(OC4CCCCO4)CO3)CCC2C2CCC3C(COC4CCCC(COC5CCCC(COC6CCCCO6)O5)O4)CCC3C2C1	7.064733276367178	7.064733276367178	3.088543007942283	1.5777946391743742	3.691828056591522	1
C1=C2CC(OC3CCC(OC4CCCCO4)CO3)CCC2C2CCC3C(COC4CCCC(COC5CCCCO5)O4)CCC3C2C1	14.515309753417966	16.382894137655963	6.51070737950065	3.241761156293096	7.585286761928683	2
C1=C2CC(OC3CCC(OC4CCCCO4)CO3)CCC2C2CCC3C4CC5(CCCCN5)OC4CC3C2C1	20.795225830078124	20.795225830078124	12.506149765502842	4.644279486796079	10.86699174043227	1
C1=C2CC(OC3CCCC(COC4CCCCO4)O3)CCC2C2CCC3C(CCCCOC4CCCC(COC5CCCCO5)O4)CCC3C2C1	38.10428344726563	38.10428344726563	25.854446632694824	8.509979329834204	19.912211431606753	1
C1=C2CC(OC3CCCC(COC4CCCCO4)O3)CCC2C2CCC3C(CCCCOC4OC(COC5CCCCO5)CCC4OC4CCCCO4)CCC3C2C1	26.38371215820314	26.38371215820314	18.830713124119004	5.892378095006954	13.787375258528694	1
C1=C2CC(OC3CCCC(COC4CCCCO4)O3)CCC2C2CCC3C(CCCCOC4OCCCC4OC4CCCCO4)CCC3C2C1	7.762570800781248	7.762570800781248	5.138733483901262	1.7336454352289727	4.056498037862069	1
C1=C2CC(OC3CCCC(COC4CCCCO4)O3)CCC2C2CCC3C(CCOC4CCCCO4)CCC3C2C1	33.34177001953125	33.34177001953125	20.8177884737333	7.446348494624632	17.423457786622038	1
C1=C2CC(OC3CCCC(COC4CCCCO4)O3)CCC2C2CCC3CCCC3C2C1	37.652766113281245	37.652766113281245	20.87529307162014	8.409140189673318	19.67626135445138	1
C1=C2CC(OC3CCCCO3)CCC2C2CCC3C(CCCCOC4CCCC(COC5CCCCO5)O4)CCC3C2C1	9.12994384765625	9.12994384765625	5.885539950141015	2.039026230046509	4.7710481816257415	1
C1=C2CC(OC3CCCCO3)CCC2C2CCC3C(CCCCOC4CCCCO4)CCC3C2C1	42.1355535888672	42.1355535888672	25.116567470712447	9.41029872897695	22.018838197297946	1
C1=C2CC(OC3CCCCO3)CCC2C2CCC3C(CCCCOC4OCCCC4OC4CCCCO4)CCC3C2C1	43.35898559570313	43.35898559570313	27.473695092955985	9.683532605793982	22.65816886010983	1
C1=C2CC(OC3CCCCO3)CCC2C2CCC3C(CCCOC4CCCCO4)CCC3C2C1	50.50382324218751	50.50382324218751	30.647383483334856	11.279217268667926	26.39185717518323	1
C1=C2CC(OC3OCC(OC4CCC(OC5CCCCO5)CO4)CC3OC3CC(OC4CCCCO4)CCO3)CCC2C2CCC3C4CC5(CCC(COC6CCCCO6)O5)OC4CC3C2C1	58.37341674804688	58.37341674804688	34.193490172537196	13.036764505102482	30.50428222540986	1
C1=C2CC(OC3OCC(OC4CCCCO4)CC3OC3CC(OC4CCCCO4)CCO3)CCC2C2CCC3C4CC5(CCC(COC6CCCCO6)O5)OC4CC3C2C1	5.200405273437497	5.200405273437497	2.991489457798836	1.1614269415395517	2.7175834306933027	1
C1=C2CC(OC3OCC(OC4CCCCO4)CC3OC3CCCCO3)CCC2C2CCC3C(CC4C3CC3CCCCN34)C2C1	131.1980712890625	131.1980712890625	27.43581582790935	11.329712546551168	29.491549068424064	1
C1=C2CC(OC3OCC(OC4CCCCO4)CC3OC3CCCCO3)CCC2C2CCC3C4CC(CCCCOC5CCCCO5)OC4CC3C2C1	32.94369588216146	33.06585594140078	21.692683992980744	7.357445033536148	17.215435599307277	3
C1=C2CC(OC3OCC(OC4CCCCO4)CC3OC3CCCCO3)CCC2C2CCC3C4CC5(CCCCN5)OC4CC3C2C1	27.665579833984367	27.665579833984367	18.469577297539466	6.17866263935688	14.457242734788238	1
C1=C2CC(OC3OCC(OC4CCCCO4)CC3OC3CCCCO3)CCC2C2CCC3C4CC5(CCCCO5)OC4CC3C2C1	2.4034973144531477	2.4034973144531477	0.8467490979225463	0.5367824983145318	1.2559991258443273	1
C1=C2CC(OC3OCC(OC4CCCCO4)CC3OC3CCCCO3)CCC2C2CCC3C4CC5(CCCO5)OC4CC3C2C1	18.015810546875002	18.015810546875002	9.929348846381725	4.023541751580088	9.414548608888452	1
C1=C2CC(OC3OCCC(OC4CCCCO4)C3OC3CCCCO3)CCC2C2CCC3C(CC4C3CC3CCCCN34)C2C1	23.084618530273445	24.11509836606937	11.17533733872542	4.052185500245319	9.664630578134394	2
C1=C2CC(OC3OCCC(OC4CCCCO4)C3OC3CCCCO3)CCC2C2CCC3C4CC5(CCCCN5)OC4CC3C2C1	40.26373962402343	40.26373962402343	26.738214047895493	8.992259162056332	21.040681621274526	1
C1=C2CC(OC3OCCC(OC4CCCCO4)C3OC3CCCCO3)CCC2C2CCC3C4CC5(CCCCO5)OC4CC3C2C1	49.63963623046874	58.821574704425764	18.412092331029058	11.086214988044652	25.940257697722714	2
C1=C2CC(OC3OCCCC3OC3CCC(OC4CCCCO4)CO3)CCC2C2CCC3C4CC5(CCC(COC6CCCCO6)O5)OC4CC3C2C1	24.99982299804688	24.99982299804688	14.152178317603667	5.5833086917203145	13.064194265161463	1
C1=C2CC(OC3OCCCC3OC3CCCCO3)CCC2C2CCC3C4CC5(CCCCO5)OC4CC3C2C1	33.309755859375	33.309755859375	11.289146566588151	7.439198646456807	17.406728099873856	1
C1=C2CC(OCCC(COC3CCC(OC4CCCCO4)CO3)COC3CCC(OC4CCCCO4)CO3)CCC2C2CCC3C4CC5(CCCCO5)OC4CC3C2C1	63.76963012695313	63.76963012695313	23.624506400530926	14.241922040144974	33.32418938570465	1
C1=C2CCC(OC3CCCCO3)CC2C2CCC3CCCC3C2C1	13.884418334960941	13.884418334960941	7.0536569472469735	3.100861697105803	7.2556009056892306	1
C1=C2CCC3=C2C2(C1)C1CCC4CCN(CC1CC3)C42	31.169447021484388	31.169447021484388	23.961752015286276	7.450388904647765	16.901189526978495	1
C1=C2CCC3C(CCC4C5CCCCC5CCC43)C2CO1	75.668115234375	77.59143788132334	21.854438553314324	18.08684272740582	41.029959750133415	2
C1=C2CCC3C4CCCC4CCC3C2CCC1	290.639306640625	290.639306640625	35.72262864314467	30.08688474540632	61.13586031904837	1
C1=C2CCC3C4CCCC4CCC3C2Cc2cnoc21	17.29852294921875	17.29852294921875	6.345171187242091	3.8633470942511057	9.039714574243312	1
C1=C2CCC3CC(OC4CCCO4)CCC3C2CC(OC2CCCCO2)C1	30.308236694335932	30.308236694335932	14.8460625492706	6.768857578688569	15.838219816205644	1
C1=C2CCC3CCCCC3C2CCC1CCOC1CCCCO1	49.47365600585937	49.47365600585937	24.93254850872316	11.049145972364519	25.853521167682423	1
C1=C2CCCC(OC3CCCCO3)C2C2CCC3C4CC5(CCCCO5)OC4CC3C2C1	3.2540948486328034	3.2540948486328034	1.3147326769151968	0.7267497875274261	1.7004971300445368	1
C1=C2CCCC2CC2CCCC2CC1	6.743703002929692	6.743703002929692	4.204827910543517	1.5060976869147964	3.524066794541271	1
C1=C2CCCCC2C2CCC3C(CC4C3CC3CCCCN34)C2C1	121.52272949218741	121.52272949218741	8.253377444457172	4.309316648659128	8.895765648330686	1
C1=C2CCCCC2C2CCC3C(CCCCOC4CCCCO4)CCC3C2C1	39.44144714355468	39.44144714355468	19.018925230762218	8.80861335169615	20.610975030613286	1
C1=C2CCCCC2C2CCC3C(c4cccnc4)=CCC3C2C1	12.136025695800782	12.618989199424771	5.491333122904111	2.7103862997589743	6.341940793313589	2
C1=C2CCCCC2C2CCC3C(n4cnc5ccccc54)=CCC3C2C1	17.19163146972656	17.19163146972656	7.510214263128111	3.8394746001711986	8.98385613662615	1
C1=C2CCCCC2C2CCC3C4CC5(CCCCN5)OC4CC3C2C1	30.96895050048826	42.53222552780278	10.582151177593623	7.470768862768703	18.729737180791	4
C1=C2CCCCC2C2CCC3C4CC5(CCCCO5)OC4CC3C2C1	46.872270202636706	63.82808118338582	11.854382527751113	8.07293421237208	20.516884300394697	28
C1=C2CCCCC2C2CCC3CCCC3C2=C1	69.50681316669171	110.1181065891202	11.124331546469774	7.37847477615503	37.978684844644185	26
C1=C2CCCCC2C2CCC3CCCC3C2C1	73.75276924720177	110.87973515955777	14.195622750896709	9.74840306268301	37.671114498822334	156
C1=C2CCCCC2C2CCCCC2C1	24.142872314453115	24.923040674992134	6.9160561840155745	5.391922528687939	12.616376286329912	2
C1=C2CCCCC2C2Cc3cc(CC4CCCCN4)ccc3C2C1	28.138796386718752	28.138796386718752	17.844375919030217	6.284347951295058	14.704532204593484	1
C1=C2CCCCC2CC1	34.5216326904297	34.5216326904297	16.076762767396126	7.709851860467594	18.040020357486387	1
C1=C2CCN3Cc4cc5c(cc4C(CC1)C23)OCO5	179.43074055989584	203.89331469406352	94.77716134920983	16.066054608913955	29.898910366049193	3
C1=C2CCN3Cc4ccccc4C(CC1)C23	19.4901416015625	19.4901416015625	27.559589368725256	4.352809898508688	10.184991956071455	1
C1=C2COCC23CCCCC3CC1	26.01320556640627	26.01320556640627	8.880803498081788	5.8096314021811395	13.593759084040764	1
C1=C2COCC2C2CCCCC2C1	6.892807617187486	6.892807617187486	2.6704922773962596	1.5393978062326885	3.601984612065338	1
C1=C2Nc3ccccc3C23CCN2CC4OC4C(C1)C23	44.16421142578125	44.16421142578125	37.61537469191828	10.556509089248793	23.947415785149555	1
C1=C2c3cccc4[nH]cc(c34)CC2NCC1	44.05591619318182	47.41941074696742	16.103018681196104	5.002689078884777	10.516017910541052	11
C1=CC(=C(c2ccccc2)c2ccc(NCc3ccccc3)cc2)C=CC1=[NH+]Cc1ccccc1	60.998200073242174	60.998200073242174	42.54896768501825	13.622967677604558	31.875919107278452	1
C1=CC(CC23CC=CCC2O3)C2CCCCC2C1	1.2433618164062636	1.2433618164062636	0.47527304629267364	0.2776848794904109	0.6497454127049012	1
C1=CC(CC2NCCc3c2[nH]c2ccccc32)CC(OC2CCCCO2)O1	25.24929504394531	25.24929504394531	21.182294499954118	5.639024263879156	13.194561239023596	1
C1=CC(CC2NCCc3ccccc32)CC(OC2CCCCO2)O1	13.213280029296868	13.213280029296868	10.846560523146337	2.9509737424729474	6.9048831744208226	1
C1=CC(OC2CCC(OC3CCC(OC4CCCCO4)CO3)CO2)CCC1NC1CCC(OC2CCCOC2)OC1	100.60247802734375	100.60247802734375	113.03649216555478	22.46794667396457	52.57198487399433	1
C1=CC(c2ccc3n[nH]cc3c2)C=CN1	32.22303588867189	32.22303588867189	20.19240248694817	7.1964972057959375	16.83883924681257	1
C1=CC(c2cccc(-c3ccccc3)c2)c2c[nH]nc2O1	20.06802673339844	20.098531183003267	9.463867631762273	4.481871255449	10.48697823916806	2
C1=CC(c2cccc3nonc23)C=CN1	15.587561035156227	19.89275454306335	2.7033577931245625	1.6136191547780774	3.2860689179547693	2
